"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT1G07440",0.0216008615436385,0.0699306395648586
"AT1G07450",-0.0741942087439207,0.176459882390857
"AT1G07470",0.0439685821989988,0.239052428291292
"AT1G07480",0.0145341264391874,0.0690411304835142
"AT1G07485",0.424553831370646,1.02917302592272
"AT1G07490",0.671671313078551,2.9910205269657
"AT1G07500",0.459697788162025,0.930134683394417
"AT1G07510",0.127317950384604,0.933239438472365
"AT1G07520",-0.233431677500658,0.879908412841603
"AT1G07530",-0.158437434869965,1.44209198369289
"AT1G07570",-0.0423528324037532,0.245513380376299
"AT1G07590",0.0981632419075016,0.189735502342158
"AT1G07610",0.134735609735452,0.42591188364062
"AT1G07615",0.0173978238153563,0.0508399557019489
"AT1G07620",-0.433950459278575,0.529874071609058
"AT1G07630",-0.470207632042691,4.00895687463762
"AT1G07640",0.142522620407142,0.428401627567559
"AT1G07650",-0.10833111164728,0.530673621379903
"AT1G07660",-0.0743800996017345,0.358529504634151
"AT1G07670",0.0893558224941167,0.612159116796795
"AT1G07700",-0.0107046984413319,0.0518421694960282
"AT1G07705",0.00512198999128177,0.0177583481391558
"AT1G07720",-0.26866642229298,2.67727374415654
"AT1G07728",0.0214673348720953,0.0984770650267289
"AT1G07740",-0.437528158007108,1.24595367020874
"AT1G07745",-0.0317852413576749,0.117266093452811
"AT1G07750",-0.0941232320685881,0.459703273145732
"AT1G07770",0.0405810313304427,0.176590185665921
"AT1G07780",0.0669678262491806,0.251338914164679
"AT1G07790",-0.111176232685227,0.567768381852954
"AT1G07810",0.0350953399361309,0.181491919942109
"AT1G07820",-0.016228809638771,0.0724399366688449
"AT1G07830",-0.0828455218963411,0.320424440435818
"AT1G07840",-0.00937324160287156,0.0355489693732304
"AT1G07870",-0.0122166503429395,0.0379358827049362
"AT1G07880",0.223406811127292,0.739844471092725
"AT1G07890",0.0706483065311065,0.184031187383388
"AT1G07900",-0.0199281604712671,0.012714775144614
"AT1G07910",0.0343661570419997,0.159713299775728
"AT1G07920",0.0171508831150762,0.0774811241036067
"AT1G07930",0.115994998599146,0.697761337492465
"AT1G07940",0.0648011214135895,0.280926206041412
"AT1G07950",0.13170744241185,0.68867585628515
"AT1G07960",-0.126574211580115,0.675488556307192
"AT1G07970",-0.0901245943570119,0.527969800775179
"AT1G07980",-0.0854613826990209,0.303416479362418
"AT1G07985",0.719569342798719,1.47282369041254
"AT1G07990",0.0437458410289207,0.252722211020446
"AT1G08000",0.257522487271763,1.60061083212924
"AT1G08010",0.257612992438242,1.95070474475799
"AT1G08030",0.113159484095632,0.638976729772694
"AT1G08040",0.109961914506743,0.762183369656844
"AT1G08050",-0.395817564593686,1.31249203311764
"AT1G08060",-0.0109233579923389,0.0314897989746717
"AT1G08070",0.804710526696479,1.85273733551232
"AT1G08110",-0.0149700946813729,0.0954400381003651
"AT1G08125",0.0413456533863332,0.175724051700197
"AT1G08130",0.0689117900314002,0.35016197397268
"AT1G08160",0.523438923465535,1.4614009430951
"AT1G08165",0.382710266821183,0.148121499613142
"AT1G08180",-0.342810520507789,2.02427970458408
"AT1G08190",0.0341867392883035,0.224885589647747
"AT1G08200",0.0522016056734245,0.50310568487407
"AT1G08210",-0.168711839999412,0.979014705500286
"AT1G08220",0.169398549093092,0.518264435872748
"AT1G08230",0.0489534385613464,0.233679172978598
"AT1G08250",-0.201985765880362,1.11278506417055
"AT1G08260",0.054861750294088,0.165566174101643
"AT1G08270",0.543449014210119,0.888496516370962
"AT1G08280",-0.146201882564703,0.879058354548503
"AT1G08290",-0.568303717507246,1.00249162487941
"AT1G08300",0.101538182931688,0.346504207369197
"AT1G08315",-0.0351689208416013,0.0812203340857011
"AT1G08320",-0.243238045139542,0.688872950625158
"AT1G08340",0.392731608422097,1.25369406000854
"AT1G08350",-0.0834763887463539,0.388615574362773
"AT1G08360",0.136376050754629,0.804505522621185
"AT1G08370",0.0807695488449252,0.409873692951641
"AT1G08380",-0.0745094268221855,0.474248985535954
"AT1G08390",-0.149941099180085,0.501224951684575
"AT1G08400",0.0992125549272882,0.392887551135004
"AT1G08410",0.0309659396625195,0.127425187001984
"AT1G08420",0.000880000213470566,0.00380043096072089
"AT1G08430",-0.0581318694807571,0.0840367425774588
"AT1G08450",-0.250445439150475,1.62254703488277
"AT1G08460",-0.101045590316527,0.449259850222224
"AT1G08465",-0.127541403521317,0.0935310951520205
"AT1G08470",-0.136651470075015,0.740525718200922
"AT1G08480",0.0594421993517269,0.220701204597405
"AT1G08490",-0.0521534541610613,0.248684265724481
"AT1G08500",1.13773803437332,3.37648960841858
"AT1G08510",0.102295168384679,0.877891229200797
"AT1G08520",0.0664724226068909,0.483947267266717
"AT1G08530",0.0699701415479237,0.314272610401562
"AT1G08540",0.0774496167912382,0.670893280772014
"AT1G08550",0.0351717201631825,0.228279681747702
"AT1G08560",0.301769661926711,1.41376934438533
"AT1G08570",0.396576345280432,4.71532644259747
"AT1G08580",-0.0644158259873979,0.207861084655802
"AT1G08590",-0.0610818804630924,0.203170764915741
"AT1G08592",-0.114378322696662,0.373728648960285
"AT1G08600",-0.0249169980814701,0.0941641681136213
"AT1G08610",-0.113275309766424,0.386083080532623
"AT1G08620",-0.0281999043018191,0.149112887397756
"AT1G08630",-0.0121747842376307,0.0225773556725349
"AT1G08640",0.0510136849932712,0.226121314979561
"AT1G08650",0.217513552661658,1.47535765472367
"AT1G08660",0.0901811919572415,0.611040052434121
"AT1G08670",0.415926684347723,0.419606540577284
"AT1G08680",0.00301046954413309,0.0160436749176919
"AT1G08700",0.0219029508979931,0.0949232493552435
"AT1G08710",0.038733257830565,0.140586875102144
"AT1G08720",-0.0194514098397507,0.088855231743316
"AT1G08730",0.103866048303347,0.0549643741090243
"AT1G08750",0.0538334732394161,0.253238671492721
"AT1G08760",-0.035005165997176,0.222072755723357
"AT1G08770",-0.119171979074219,0.585105224144019
"AT1G08780",0.231274241302015,1.40418836261409
"AT1G08800",-0.11152202043909,0.554078943862002
"AT1G08810",-0.317359201443598,1.7429084991228
"AT1G08820",-0.0250770806181304,0.111476417655721
"AT1G08830",0.135674942688739,0.513903145669894
"AT1G08840",-0.0408986719795146,0.0981171108481658
"AT1G08845",0.0293603350116225,0.0709607085310933
"AT1G08880",-0.223709254840084,2.69124768086852
"AT1G08890",-0.0426580549510407,0.0666487879723283
"AT1G08900",-0.217955340197721,0.719030704660643
"AT1G08910",-0.230349358041317,1.3207748790778
"AT1G08920",-0.170130243826203,0.837298706771849
"AT1G08930",-0.586154412943417,3.78693573716275
"AT1G08940",-0.27524611292627,1.55725957919831
"AT1G08960",-0.0354906331985219,0.127710570930019
"AT1G08970",-0.012108436458683,0.0567951657515896
"AT1G08980",0.0866227759040195,0.434537200155013
"AT1G09000",0.116957858260059,0.305444918365602
"AT1G09010",-0.051260451720565,0.263180338197226
"AT1G09020",0.0808355291481071,0.565251535239661
"AT1G09040",-0.0118800392623495,0.0310604361681133
"AT1G09050",-0.153557081143215,0.469737484239565
"AT1G09060",-0.021706236615902,0.0944745683780728
"AT1G09070",0.100692930314709,0.415464600044161
"AT1G09090",-0.261072840129597,0.304129902905552
"AT1G09100",-0.00809174902329302,0.0350443064953
"AT1G09130",-0.0441019827911378,0.264583636319441
"AT1G09140",0.0767757106509777,0.545282679027466
"AT1G09150",-0.0211319192290951,0.0944201523793747
"AT1G09160",0.038479201653308,0.213554704975684
"AT1G09180",-0.27247153261751,0.413727629352877
"AT1G09190",0.333675797647365,0.683471753603268
"AT1G09195",-0.206222231296622,1.10543788628359
"AT1G09200",-3.10971850048247e-06,8.97327088049731e-06
"AT1G09210",0.141706349950767,1.10316917762298
"AT1G09220",0.205462598715714,0.384849071722889
"AT1G09230",0.157038865885127,0.66614967536061
"AT1G09240",1.17269182163589,0.506402011868334
"AT1G09250",1.44693833806609,7.20584453246228
"AT1G09270",0.166166542954826,1.69688975284763
"AT1G09280",-0.0125309465580949,0.046242697946098
"AT1G09290",0.043801635997462,0.150760496816464
"AT1G09300",0.00366619946213431,0.0115349939687561
"AT1G09310",0.11569572302535,0.574807559564024
"AT1G09320",-0.0935259063728466,0.257175414613315
"AT1G09330",0.0490412358060901,0.281290270058043
"AT1G09340",0.0648622483039638,0.367361097422727
"AT1G09350",-0.582347780268764,1.21368070971966
"AT1G09380",2.36237147846681,1.55126245826784
"AT1G09390",-0.0402562569620937,0.181056227584054
"AT1G09410",0.54338197404077,1.23387860158345
"AT1G09415",0.0730760168627116,0.271736066264504
"AT1G09420",0.102838034599479,0.445197702713988
"AT1G09421",0.215055208042759,0.326787516920832
"AT1G09430",-0.0550997028109776,0.227089831164224
"AT1G09440",0.115963272927192,0.284816429626422
"AT1G09450",0.305158668698264,0.500678820411854
"AT1G09460",0.418759520038555,1.83840998577822
"AT1G09470",1.49722774350524,4.44360268278712
"AT1G09480",-0.0339165451479073,0.104105681408356
"AT1G09486",-0.30388388052227,0.733139485054234
"AT1G09490",0.0387513996417654,0.177223576056083
"AT1G09500",1.18159287968464,0.662767769068798
"AT1G09520",0.247593767205086,1.91411508143079
"AT1G09530",-0.00331907013724386,0.0135085467916704
"AT1G09540",0.122400637124852,0.544263032154709
"AT1G09560",-0.10421722507027,0.332224978030568
"AT1G09570",0.153391754886138,1.17911205430103
"AT1G09575",0.259176342247222,1.00042687526228
"AT1G09580",0.113326618415245,0.393373008983781
"AT1G09590",0.127181971713771,0.707790817562905
"AT1G09600",-0.654934365465589,1.23266076443633
"AT1G09610",0.0771954852748242,0.116313763033463
"AT1G09620",-0.00600884131727319,0.0229414680564374
"AT1G09630",-0.160550281851205,1.11741197379384
"AT1G09640",0.0298657576160446,0.157180856199583
"AT1G09645",-0.0577862073363473,0.319825886297356
"AT1G09650",-0.822179039148482,0.949492454412632
"AT1G09660",0.0822522857924746,0.48087602919045
"AT1G09680",0.269162049270802,0.510028882705553
"AT1G09690",0.0777352277399741,0.466566839629973
"AT1G09700",0.02008659444743,0.0640134513315676
"AT1G09710",-0.0101151390336618,0.029688461549927
"AT1G09730",-0.00895359697580389,0.046924177684503
"AT1G09740",-0.141289555782212,0.555087948663608
"AT1G09750",0.0837634522227955,0.26458984560268
"AT1G09760",-0.0306267188025791,0.153392323231052
"AT1G09770",0.0157048899231755,0.0761367612084044
"AT1G09780",0.0385887124686439,0.13243118837311
"AT1G09794",0.262376319272143,0.609661043635936
"AT1G09795",0.204892739019888,1.01119292909435
"AT1G09800",0.0618687495377186,0.135393533314559
"AT1G09810",-0.119479075744606,0.447653098635587
"AT1G09812",-0.198669722121551,0.320546028281998
"AT1G09815",0.093103167975304,0.512438412804817
"AT1G09820",0.0375487461931696,0.121760918293368
"AT1G09830",0.0894338333045974,0.500541220420888
"AT1G09840",0.0234140931457354,0.138911449160886
"AT1G09850",0.125112850646534,0.752227202952138
"AT1G09870",-0.0713527922908233,0.336655481802687
"AT1G09880",-0.0927513232288087,0.0880659528353493
"AT1G09890",0.380104126500148,1.02156560452666
"AT1G09900",0.132702410584486,0.699498469389424
"AT1G09910",-0.0806889608802792,0.43838413678405
"AT1G09920",-0.104294300841064,0.581932767975042
"AT1G09932",-0.961868666042434,2.24388766779222
"AT1G09940",0.113845596958689,0.498608029936724
"AT1G09950",0.939361656983117,0.571129618317114
"AT1G09960",-0.215507496306109,0.830891173360179
"AT1G09970",-0.634944877386724,3.88238109424527
"AT1G09980",-0.100593618435473,0.536643743179917
"AT1G09995",-0.00575991411908761,0.0123757279195774
"AT1G10000",-0.330646154053491,0.534284235956538
"AT1G10020",0.278221054773617,1.296686860952
"AT1G10030",-0.00143724337649909,0.00393955460025923
"AT1G10040",-0.382217028150893,1.11060988189533
"AT1G10050",-0.0604207391674874,0.2105887868258
"AT1G10060",1.05004951516603,1.49778797040561
"AT1G10070",-0.245723843356079,0.524833061309552
"AT1G10090",-0.0925174489767286,0.359946489363329
"AT1G10095",-0.218222814528398,0.855148983474781
"AT1G10110",0.0553014607675255,0.039077682617149
"AT1G10120",0.112637409766406,0.474701139168547
"AT1G10130",-0.0366250018772849,0.199329259279503
"AT1G10140",-0.0487093453067367,0.0894524756800187
"AT1G10150",0.0841017589385649,0.397250935042057
"AT1G10155",-0.229718420990923,0.165506583490657
"AT1G10160",0.0694632401013715,0.200958430029626
"AT1G10170",0.00767013566749419,0.027836923780632
"AT1G10180",0.0315870157700759,0.157430927161446
"AT1G10200",-0.0326073880020061,0.180659010758171
"AT1G10210",-0.114047017538888,0.530546069397183
"AT1G10230",-0.0980404304547584,0.213234787935806
"AT1G10240",-0.00989815288792562,0.0304201612257412
"AT1G10270",0.209354704818688,1.05032277224393
"AT1G10280",-0.00497756992736331,0.0143548804474924
"AT1G10290",-0.0165183521929979,0.0892757296245203
"AT1G10300",-0.545931096034539,0.448099377803378
"AT1G10310",0.0531135074730056,0.248318494015359
"AT1G10320",-0.122874496998739,0.843058311308542
"AT1G10330",-0.22070407062269,0.615632827080775
"AT1G10340",-0.66795837208777,1.22601735562578
"AT1G10350",-0.117113482276198,0.560538489226956
"AT1G10360",0.20095622321727,1.90068426427185
"AT1G10370",0.115139940017631,0.473800512176046
"AT1G10380",0.448665175503138,1.71529454173282
"AT1G10390",0.00354178334003752,0.014679542609194
"AT1G10410",-0.18843610473278,1.6350392089448
"AT1G10417",-0.389509680545533,1.33032442149425
"AT1G10430",-0.0208226061208725,0.0943604938668209
"AT1G10450",-0.108823115219092,0.532217581922763
"AT1G10460",-0.162799495879925,0.226478034606003
"AT1G10470",-0.136225527910897,0.367160012186479
"AT1G10480",-0.47557687175798,1.05118476718853
"AT1G10490",0.0286234273869788,0.0816918624900599
"AT1G10500",-0.153909162641662,1.0506615046383
"AT1G10510",-0.00116006170127747,0.00380884914815204
"AT1G10520",-0.134350488283259,0.202622300531614
"AT1G10522",-0.0276017942113218,0.0733206837493267
"AT1G10540",0.540622045771068,0.831939456594722
"AT1G10550",0.314896621472163,0.576018967110732
"AT1G10560",0.288082196181461,0.126349437322952
"AT1G10570",-0.255682547797006,1.89669796327098
"AT1G10580",0.0170946072127993,0.0761068344701336
"AT1G10585",0.0102378243856389,0.00366801548237687
"AT1G10590",-0.00331774413887409,0.0143533095287388
"AT1G10600",-0.0167394239982515,0.061703959557491
"AT1G10610",-0.0837351190774918,0.275663070574987
"AT1G10630",0.0972672538758763,0.487465702541561
"AT1G10640",-0.165054568565693,0.486996103068989
"AT1G10650",-0.0684439342243932,0.427066537410954
"AT1G10657",-0.352729264855826,1.27624230545983
"AT1G10660",0.00158925691244161,0.00627401169070352
"AT1G10670",0.0409595988135738,0.244043568781798
"AT1G10682",-0.077628066562653,0.43305551196411
"AT1G10690",0.443489642950436,0.870682177650324
"AT1G10700",-0.082954080418475,0.326727575423227
"AT1G10720",-0.0433249871805659,0.17365594655676
"AT1G10730",0.0548633302246144,0.20165238950212
"AT1G10740",0.0620419911706662,0.396485948537092
"AT1G10750",0.149134315670683,0.572892434233609
"AT1G10760",-0.0110190964846648,0.0412039565838515
"AT1G10780",0.161969803681049,0.388667447818438
"AT1G10790",-0.141583634173958,0.167963185456968
"AT1G10800",-0.0745405616190482,0.0573587597304664
"AT1G10820",0.0238127890016617,0.100781524895304
"AT1G10830",-0.0355320920406603,0.139140209004909
"AT1G10840",-0.0197666163407533,0.10959916226303
"AT1G10850",0.0844994115936171,0.627554474143606
"AT1G10865",-0.0978587061040104,0.554232977739092
"AT1G10870",-0.0108078314180799,0.0543754726960605
"AT1G10890",0.052801608038151,0.282014772346227
"AT1G10900",-0.0314913808950861,0.141865951602488
"AT1G10910",0.0778170654165145,0.599124396916478
"AT1G10920",-0.209345044668599,1.08272543346944
"AT1G10930",-0.042000676119343,0.150783846954042
"AT1G10940",-0.00679954229977309,0.0352570608467307
"AT1G10950",-0.0200485551073282,0.113662618304107
"AT1G10960",0.145749409007545,0.594278439132417
"AT1G10970",0.156983930469794,0.339735190173487
"AT1G10990",0.493722935668666,0.492235958959274
"AT1G11000",0.0397953758520142,0.117793994558121
"AT1G11020",0.0305805942421906,0.140468811243915
"AT1G11050",-0.304271754064091,1.07824411488982
"AT1G11060",0.0324840563210538,0.138347262788277
"AT1G11070",-0.782768981919646,0.574082944820897
"AT1G11080",-0.919755607739788,0.972449127904579
"AT1G11090",0.105525340958348,0.689517763978956
"AT1G11100",0.0969999634050449,0.14378510703492
"AT1G11112",1.37765595838865,0.935163964967203
"AT1G11120",0.538839531358708,2.70805769649527
"AT1G11125",0.747164884492511,0.729556109473501
"AT1G11130",0.249883407096361,0.831324155927904
"AT1G11150",-0.0456409392953638,0.141264224643457
"AT1G11160",0.0766014762136319,0.11371633699568
"AT1G11170",-0.173355862637671,0.130270805023906
"AT1G11175",-0.141184189127075,0.745341052131109
"AT1G11180",0.0767331250896994,0.418193015588543
"AT1G11185",0.336237785133291,0.252267296282133
"AT1G11190",0.391104662827642,1.19927421931523
"AT1G11200",0.0463718389013916,0.158935144262923
"AT1G11220",0.450478480140828,0.52569188025134
"AT1G11240",-0.0505436128308903,0.156314661073844
"AT1G11260",-0.0849632690840778,0.268609201049062
"AT1G11270",0.0829895709761415,0.20741503539497
"AT1G11280",0.0408333265704623,0.204441256163121
"AT1G11290",0.148274988682409,0.485907827750914
"AT1G11300",-0.189026767182054,1.14910766236383
"AT1G11310",-0.211963520563593,1.51684178041389
"AT1G11320",-0.147147609880799,0.543091002464892
"AT1G11330",-0.369632904734893,2.95655086175558
"AT1G11340",0.845689212064784,1.11365847347211
"AT1G11350",-0.000496446173215759,0.00164943158942028
"AT1G11360",-0.00999369284718465,0.0478400798322126
"AT1G11380",0.0680122028377244,0.279725847775143
"AT1G11390",0.133494010797796,0.760415063153018
"AT1G11400",0.0538545303516287,0.198747718306018
"AT1G11410",-0.10180113968391,0.442861967949897
"AT1G11420",0.118368221012884,0.24330576004253
"AT1G11430",-0.00350309702124818,0.0146662400202178
"AT1G11440",0.308943108879116,2.6443439545673
"AT1G11450",0.196064338352366,0.753626499453986
"AT1G11460",0.332105425378355,0.978189029233995
"AT1G11475",0.0435066995736335,0.109460494049146
"AT1G11480",-0.00674418856145387,0.0323595509512179
"AT1G11500",1.75021165443684,1.53582175381979
"AT1G11520",0.360050097864846,0.237871602724536
"AT1G11530",-0.228030512186291,1.99416713641465
"AT1G11545",0.219062150917114,0.782777197383235
"AT1G11570",0.44679737092935,0.666998502504825
